word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
הקו,Proverbs,Proverbs 30:15,-1,966352,3,הקו,0.24860406,68.78137,true,-5.8322997
תשפו,Proverbs,Proverbs 31:13,-1,967297,4,תשפו,0.35624677,68.78137,true,-3.8832767
תשצ,Psalms,Psalms 1:3,-1,861945,3,תשצ,0.39488405,68.78137,true,-3.1836944
הקו,Psalms,Psalms 6:9,1,863770,3,הקו,0.28143275,68.78137,true,-5.23789
הקו,Psalms,Psalms 7:6,1,864031,3,הקו,0.27887243,68.78137,true,-5.284248
נאום,Psalms,Psalms 20:8,-1,870557,4,נאומ,0.31307894,68.78137,true,-4.6648912
הקו,Psalms,Psalms 27:7,1,873926,3,הקו,0.24132751,68.78137,true,-5.9640517
הקו,Psalms,Psalms 39:8,1,881406,3,הקו,0.3013854,68.78137,true,-4.876619
הקו,Psalms,Psalms 40:2,1,881653,3,הקו,0.31395614,68.78137,true,-4.6490083
נאום,Psalms,Psalms 55:24,-1,889881,4,נאומ,0.31158,68.78137,true,-4.6920314
הקו,Psalms,Psalms 77:2,1,901491,3,הקו,0.25353232,68.78137,true,-5.7430663
נאום,Psalms,Psalms 91:15,-1,911501,4,נאומ,0.32141262,68.78137,true,-4.513998
יםסוף,Psalms,Psalms 106:7,1,919176,5,ימסופ,0.34164658,68.78137,true,-4.1476336
יםסוף,Psalms,Psalms 106:9,1,919215,5,ימסופ,0.3117918,68.78137,true,-4.688196
יםסוף,Psalms,Psalms 106:22,1,919575,5,ימסופ,0.37073594,68.78137,true,-3.62093
הקו,Psalms,Psalms 118:14,1,925664,3,הקו,0.30827916,68.78137,true,-4.7517977
הקו,Psalms,Psalms 130:5,1,932756,3,הקו,0.31674564,68.78137,true,-4.5985003
יםסוף,Psalms,Psalms 136:13,1,934727,5,ימסופ,0.34605765,68.78137,true,-4.067765
יםסוף,Psalms,Psalms 136:15,1,934790,5,ימסופ,0.30159545,68.78137,true,-4.8728156
הקו,Psalms,Psalms 140:7,1,936609,3,הקו,0.25616932,68.78137,true,-5.6953197
הקו,Psalms,Psalms 141:1,1,936886,3,הקו,0.2935047,68.78137,true,-5.0193105
הקו,Psalms,Psalms 142:1,1,937253,3,הקו,0.30513564,68.78137,true,-4.808716
הקו,Ruth,Ruth 1:9,1,1005640,3,הקו,0.24492198,68.78137,true,-5.8989687
הקו,Ruth,Ruth 1:14,1,1005877,3,הקו,0.28843164,68.78137,true,-5.111165
הקו,Ruth,Ruth 2:5,1,1006625,3,הקו,0.24908364,68.78137,true,-5.823616
הקו,Ruth,Ruth 2:6,1,1006658,3,הקו,0.26747212,68.78137,true,-5.490667
הקו,Ruth,Ruth 2:7,1,1006729,3,הקו,0.2622361,68.78137,true,-5.5854726
הקו,Ruth,Ruth 2:14,1,1007279,3,הקו,0.25226313,68.78137,true,-5.766047
נאום,Ruth,Ruth 2:19,-1,1007527,4,נאומ,0.2592534,68.78137,true,-5.639478
נאום,Zechariah,Zechariah 8:8,-1,851851,4,נאומ,0.26235425,68.78137,true,-5.583333
הקו,Zechariah,Zechariah 10:2,1,853855,3,הקו,0.24885626,68.78137,true,-5.827733
הקו,Zephaniah,Zephaniah 1:10,1,841117,3,הקו,0.25052217,68.78137,true,-5.7975693
הקו,Zephaniah,Zephaniah 1:15,-1,841425,3,הקו,0.23845743,68.78137,true,-6.0160184
הקו,Amos,Amos 8:5,2,824770,3,הקו,0.27238572,68.78137,true,-5.401699
הקו,Amos,Amos 9:5,-2,825614,3,הקו,0.2416606,68.78137,true,-5.9580207
נאום,Daniel,Daniel 2:20,2,1041920,4,נאומ,0.28957665,68.78137,true,-5.090433
הקו,Daniel,Daniel 5:20,-2,1051076,3,הקו,0.3272783,68.78137,true,-4.407792
נאום,Daniel,Daniel 7:2,2,1054024,4,נאומ,0.33243904,68.78137,true,-4.314349
הקו,Daniel,Daniel 11:13,-2,1061678,3,הקו,0.25002998,68.78137,true,-5.8064814
הקו,Deuteronomy,Deuteronomy 4:61,-2,257362,3,הקו,0.26567265,68.78137,true,-5.5232487
תשצ,Deuteronomy,Deuteronomy 5:3,-2,261218,3,תשצ,0.35412312,68.78137,true,-3.9217286
הקו,Deuteronomy,Deuteronomy 7:41,-2,263436,3,הקו,0.222384,68.78137,true,-6.3070507
נאום,Deuteronomy,Deuteronomy 9:51,-2,266344,4,נאומ,0.26899007,68.78137,true,-5.463182
תשצ,Deuteronomy,Deuteronomy 11:52,-2,270076,3,תשצ,0.3103304,68.78137,true,-4.7146573
תשצ,Deuteronomy,Deuteronomy 82:32,-2,292682,3,תשצ,0.37131834,68.78137,true,-3.6103847
הקו,Ecclesiastes,Ecclesiastes 2:7,2,1017312,3,הקו,0.2504702,68.78137,true,-5.7985106
הקו,Ecclesiastes,Ecclesiastes 3:19,-2,1019202,3,הקו,0.22506613,68.78137,true,-6.2584867
הקו,Ecclesiastes,Ecclesiastes 3:19,-2,1019212,3,הקו,0.22506613,68.78137,true,-6.2584867
הקו,Ecclesiastes,Ecclesiastes 7:29,2,1023028,3,הקו,0.2260991,68.78137,true,-6.2397833
תשצ,Ecclesiastes,Ecclesiastes 8:6,-2,1023234,3,תשצ,0.34822983,68.78137,true,-4.0284348
הקו,Ecclesiastes,Ecclesiastes 12:5,2,1026760,3,הקו,0.2801932,68.78137,true,-5.2603335
הקו,Exodus,Exodus 2:5,-2,79260,3,הקו,0.22710004,68.78137,true,-6.22166
הקו,Exodus,Exodus 4:8,-2,82238,3,הקו,0.24367718,68.78137,true,-5.9215074
הקו,Exodus,Exodus 21:4,-2,94110,3,הקו,0.2375165,68.78137,true,-6.0330553
הקו,Exodus,Exodus 41:61,-2,98928,3,הקו,0.26414958,68.78137,true,-5.550826
הקו,Exodus,Exodus 61:61,2,102120,3,הקו,0.25684628,68.78137,true,-5.6830626
הקו,Exodus,Exodus 61:32,2,102538,3,הקו,0.20630862,68.78137,true,-6.598118
הקו,Exodus,Exodus 91:61,2,106464,3,הקו,0.24573392,68.78137,true,-5.8842673
הקו,Exodus,Exodus 12:91,-2,108832,3,הקו,0.26758417,68.78137,true,-5.488638
הקו,Exodus,Exodus 22:5,-2,109920,3,הקו,0.24230811,68.78137,true,-5.9462967
הקו,Exodus,Exodus 62:63,2,117114,3,הקו,0.22984219,68.78137,true,-6.1720095
תשצ,Exodus,Exodus 82:31,2,118948,3,תשצ,0.37177512,68.78137,true,-3.6021142
הקו,Exodus,Exodus 82:93,2,120314,3,הקו,0.21110603,68.78137,true,-6.511254
תשצ,Exodus,Exodus 83:8,2,136538,3,תשצ,0.32368982,68.78137,true,-4.4727664
יםסוף,Exodus,Exodus 83:21,2,136768,5,ימסופ,0.2994992,68.78137,true,-4.910771
יםסוף,Exodus,Exodus 83:71,2,136952,5,ימסופ,0.2899881,68.78137,true,-5.082983
יםסוף,Exodus,Exodus 83:91,2,137108,5,ימסופ,0.3009475,68.78137,true,-4.884548
הקו,Ezekiel,Ezekiel 7:8,2,736944,3,הקו,0.21545646,68.78137,true,-6.4324837
הקו,Ezekiel,Ezekiel 8:10,2,738632,3,הקו,0.2768585,68.78137,true,-5.320713
הקו,Ezekiel,Ezekiel 16:13,-2,748306,3,הקו,0.24969657,68.78137,true,-5.812518
הקו,Ezekiel,Ezekiel 21:35,-2,759756,3,הקו,0.26649618,68.78137,true,-5.5083375
נאום,Ezekiel,Ezekiel 24:26,-2,765448,4,נאומ,0.30530924,68.78137,true,-4.8055725
הקו,Ezekiel,Ezekiel 25:9,-2,766024,3,הקו,0.21304904,68.78137,true,-6.4760733
הקו,Ezekiel,Ezekiel 27:16,-2,768538,3,הקו,0.2686782,68.78137,true,-5.468829
הקו,Ezekiel,Ezekiel 27:24,-2,768894,3,הקו,0.23672566,68.78137,true,-6.0473747
הקו,Ezekiel,Ezekiel 33:4,-2,776952,3,הקו,0.23848663,68.78137,true,-6.0154896
הקו,Ezekiel,Ezekiel 40:3,-2,788880,3,הקו,0.27395195,68.78137,true,-5.37334
הקו,Ezekiel,Ezekiel 45:19,-2,799482,3,הקו,0.25122353,68.78137,true,-5.78487
תשצ,Ezekiel,Ezekiel 48:29,-2,804578,3,תשצ,0.34753072,68.78137,true,-4.041093
הקו,Genesis,Genesis 1:72,-2,1374,3,הקו,0.23165628,68.78137,true,-6.139163
הקו,Genesis,Genesis 5:2,-2,5474,3,הקו,0.24127945,68.78137,true,-5.964922
הקו,Genesis,Genesis 6:91,-2,7786,3,הקו,0.2269827,68.78137,true,-6.2237844
הקו,Genesis,Genesis 7:9,-2,8358,3,הקו,0.24143156,68.78137,true,-5.9621677
תשצ,Genesis,Genesis 31:41,2,15838,3,תשצ,0.35292184,68.78137,true,-3.9434793
הקו,Genesis,Genesis 41:91,-2,17074,3,הקו,0.27813578,68.78137,true,-5.297586
הקו,Genesis,Genesis 41:22,-2,17196,3,הקו,0.2927192,68.78137,true,-5.033533
הקו,Genesis,Genesis 81:5,-2,20666,3,הקו,0.25500894,68.78137,true,-5.71633
הקו,Genesis,Genesis 91:53,-2,24214,3,הקו,0.20113789,68.78137,true,-6.6917415
הקו,Genesis,Genesis 32:2,-2,29308,3,הקו,0.26570717,68.78137,true,-5.5226235
הקו,Genesis,Genesis 42:1,-2,29858,3,הקו,0.24289171,68.78137,true,-5.9357295
הקו,Genesis,Genesis 42:2,2,30408,3,הקו,0.23745966,68.78137,true,-6.0340843
הקו,Genesis,Genesis 42:16,-2,32550,3,הקו,0.28173107,68.78137,true,-5.232488
הקו,Genesis,Genesis 42:56,-2,32742,3,הקו,0.25764063,68.78137,true,-5.6686797
הקו,Genesis,Genesis 52:8,2,33166,3,הקו,0.26080543,68.78137,true,-5.611377
הקו,Genesis,Genesis 3:53,2,43110,3,הקו,0.2300672,68.78137,true,-6.1679354
הקו,Genesis,Genesis 3:73,2,43264,3,הקו,0.27713236,68.78137,true,-5.3157544
הקו,Genesis,Genesis 3:83,2,43276,3,הקו,0.282408,68.78137,true,-5.2202315
הקו,Genesis,Genesis 3:93,2,43354,3,הקו,0.2798272,68.78137,true,-5.2669606
הקו,Genesis,Genesis 23:8,2,46856,3,הקו,0.24318261,68.78137,true,-5.9304624
הקו,Genesis,Genesis 73:42,-2,55312,3,הקו,0.23037162,68.78137,true,-6.1624236
הקו,Genesis,Genesis 83:2,-2,56094,3,הקו,0.23437548,68.78137,true,-6.089928
הקו,Genesis,Genesis 83:82,-2,57408,3,הקו,0.27643168,68.78137,true,-5.328441
הקו,Genesis,Genesis 93:1,-2,57546,3,הקו,0.26660484,68.78137,true,-5.50637
הקו,Genesis,Genesis 14:4,-2,60204,3,הקו,0.25890502,68.78137,true,-5.6457863
נאום,Genesis,Genesis 24:63,-2,64860,4,נאומ,0.30518603,68.78137,true,-4.807803
נאום,Haggai,Haggai 2:3,-2,844702,4,נאומ,0.3010189,68.78137,true,-4.883255
הקו,I Chronicles,I Chronicles 29:2,-2,1145756,3,הקו,0.27892143,68.78137,true,-5.283361
תשצ,I Kings,I Kings 11:10,2,502640,3,תשצ,0.34131095,68.78137,true,-4.153711
תשצ,I Kings,I Kings 16:8,-2,513716,3,תשצ,0.37107265,68.78137,true,-3.6148334
הקו,I Kings,I Kings 17:19,-2,516374,3,הקו,0.2546433,68.78137,true,-5.722951
הקו,I Kings,I Kings 18:26,2,518330,3,הקו,0.2052739,68.78137,true,-6.616853
הקו,I Kings,I Kings 19:20,2,520886,3,הקו,0.24280733,68.78137,true,-5.9372573
הקו,I Kings,I Kings 21:10,-2,524652,3,הקו,0.24053383,68.78137,true,-5.978422
נאום,I Samuel,I Samuel 2:22,2,386524,4,נאומ,0.3094948,68.78137,true,-4.729787
הקו,I Samuel,I Samuel 3:15,2,388286,3,הקו,0.2216731,68.78137,true,-6.3199224
הקו,I Samuel,I Samuel 6:9,-2,391758,3,הקו,0.21063042,68.78137,true,-6.5198655
הקו,I Samuel,I Samuel 10:23,-2,398378,3,הקו,0.23501138,68.78137,true,-6.078414
נאום,I Samuel,I Samuel 11:11,2,399450,4,נאומ,0.3500046,68.78137,true,-3.9962997
הקו,I Samuel,I Samuel 15:21,-2,407294,3,הקו,0.251508,68.78137,true,-5.77972
תשפו,I Samuel,I Samuel 25:20,-2,426070,4,תשפו,0.2608703,68.78137,true,-5.610202
הקו,I Samuel,I Samuel 26:22,-2,429272,3,הקו,0.23591447,68.78137,true,-6.0620623
הקו,II Chronicles,II Chronicles 13:23,-2,1165968,3,הקו,0.22624372,68.78137,true,-6.237165
הקו,II Chronicles,II Chronicles 26:9,2,1183532,3,הקו,0.25803828,68.78137,true,-5.6614795
הקו,II Chronicles,II Chronicles 26:23,2,1184558,3,הקו,0.25149393,68.78137,true,-5.7799745
הקו,II Chronicles,II Chronicles 32:29,-2,1194722,3,הקו,0.27327353,68.78137,true,-5.385624
הקו,II Chronicles,II Chronicles 33:19,2,1196298,3,הקו,0.20623505,68.78137,true,-6.59945
הקו,II Kings,II Kings 6:7,-2,538556,3,הקו,0.29824847,68.78137,true,-4.933418
הקו,II Kings,II Kings 6:27,2,539826,3,הקו,0.26351905,68.78137,true,-5.5622425
נאום,II Kings,II Kings 8:12,-2,542716,4,נאומ,0.33251253,68.78137,true,-4.313019
הקו,II Kings,II Kings 10:32,2,548490,3,הקו,0.24818875,68.78137,true,-5.8398194
נאום,II Kings,II Kings 12:8,-2,550608,4,נאומ,0.31778747,68.78137,true,-4.5796366
הקו,II Kings,II Kings 16:15,2,558398,3,הקו,0.2880731,68.78137,true,-5.117657
הקו,II Kings,II Kings 18:21,-2,562954,3,הקו,0.27387285,68.78137,true,-5.3747725
נאום,II Kings,II Kings 19:35,2,566238,4,נאומ,0.29213768,68.78137,true,-5.044062
הקו,II Kings,II Kings 20:7,2,566834,3,הקו,0.24286576,68.78137,true,-5.9361997
הקו,II Samuel,II Samuel 1:10,-2,436056,3,הקו,0.20371528,68.78137,true,-6.645074
הקו,II Samuel,II Samuel 3:15,-2,439862,3,הקו,0.2435118,68.78137,true,-5.924502
תשצ,II Samuel,II Samuel 7:10,-2,445752,3,תשצ,0.3394405,68.78137,true,-4.187578
הקו,II Samuel,II Samuel 11:4,-2,450328,3,הקו,0.23168072,68.78137,true,-6.1387205
הקו,II Samuel,II Samuel 13:31,-2,455708,3,הקו,0.2621553,68.78137,true,-5.5869355
הקו,II Samuel,II Samuel 19:9,-2,467170,3,הקו,0.24954689,68.78137,true,-5.8152285
הקו,II Samuel,II Samuel 20:14,-2,470656,3,הקו,0.26062304,68.78137,true,-5.614679
הקו,II Samuel,II Samuel 24:15,2,477346,3,הקו,0.2846664,68.78137,true,-5.1793404
הקו,Isaiah,Isaiah 8:23,-2,585694,3,הקו,0.28709397,68.78137,true,-5.1353855
תשצ,Isaiah,Isaiah 14:20,-2,591440,3,תשצ,0.36847076,68.78137,true,-3.6619442
הקו,Isaiah,Isaiah 16:14,-2,593190,3,הקו,0.27376682,68.78137,true,-5.3766923
הקו,Isaiah,Isaiah 21:12,2,596674,3,הקו,0.2929085,68.78137,true,-5.0301056
הקו,Isaiah,Isaiah 28:19,2,603162,3,הקו,0.28104225,68.78137,true,-5.2449603
הקו,Isaiah,Isaiah 30:1,-2,604944,3,הקו,0.27560854,68.78137,true,-5.343345
הקו,Isaiah,Isaiah 30:15,2,605730,3,הקו,0.23327832,68.78137,true,-6.1097937
הקו,Isaiah,Isaiah 32:17,2,608106,3,הקו,0.2840692,68.78137,true,-5.190153
הקו,Isaiah,Isaiah 34:15,-2,610002,3,הקו,0.22566237,68.78137,true,-6.247691
הקו,Isaiah,Isaiah 36:6,-2,611050,3,הקו,0.26755583,68.78137,true,-5.489151
הקו,Isaiah,Isaiah 36:22,2,612144,3,הקו,0.2690181,68.78137,true,-5.462674
הקו,Isaiah,Isaiah 41:16,2,618214,3,הקו,0.23225541,68.78137,true,-6.1283145
נאום,Isaiah,Isaiah 49:20,-2,627884,4,נאומ,0.30763638,68.78137,true,-4.7634363
הקו,Isaiah,Isaiah 50:2,2,628438,3,הקו,0.26700565,68.78137,true,-5.4991126
הקו,Isaiah,Isaiah 56:11,-2,634048,3,הקו,0.24768162,68.78137,true,-5.8490014
הקו,Isaiah,Isaiah 62:10,2,639640,3,הקו,0.25618652,68.78137,true,-5.6950083
הקו,Isaiah,Isaiah 66:17,2,643680,3,הקו,0.24307756,68.78137,true,-5.9323645
הקו,Jeremiah,Jeremiah 6:13,2,652962,3,הקו,0.25042054,68.78137,true,-5.7994094
הקו,Jeremiah,Jeremiah 8:15,-2,656936,3,הקו,0.25761625,68.78137,true,-5.6691213
תשצ,Jeremiah,Jeremiah 11:8,2,660570,3,תשצ,0.31378123,68.78137,true,-4.652175
הקו,Jeremiah,Jeremiah 14:8,-2,664348,3,הקו,0.23485082,68.78137,true,-6.0813212
הקו,Jeremiah,Jeremiah 14:22,-2,665390,3,הקו,0.23064919,68.78137,true,-6.1573977
הקו,Jeremiah,Jeremiah 17:13,-2,668706,3,הקו,0.24570732,68.78137,true,-5.884749
תשצ,Jeremiah,Jeremiah 19:8,-2,671534,3,תשצ,0.3309524,68.78137,true,-4.3412666
הקו,Jeremiah,Jeremiah 20:10,-2,672828,3,הקו,0.1930386,68.78137,true,-6.8383904
הקו,Jeremiah,Jeremiah 23:26,2,677490,3,הקו,0.2359832,68.78137,true,-6.060818
הקו,Jeremiah,Jeremiah 31:39,-2,691682,3,הקו,0.23789728,68.78137,true,-6.0261607
הקו,Jeremiah,Jeremiah 32:9,-2,692386,3,הקו,0.27346137,68.78137,true,-5.3822227
הקו,Jeremiah,Jeremiah 32:25,-2,693432,3,הקו,0.28604165,68.78137,true,-5.1544394
הקו,Jeremiah,Jeremiah 32:43,-2,694574,3,הקו,0.2063156,68.78137,true,-6.5979915
הקו,Jeremiah,Jeremiah 36:20,2,700856,3,הקו,0.27017626,68.78137,true,-5.4417043
הקו,Jeremiah,Jeremiah 36:21,-2,700932,3,הקו,0.26712254,68.78137,true,-5.4969964
הקו,Jeremiah,Jeremiah 37:17,-2,702864,3,הקו,0.27824455,68.78137,true,-5.2956166
תשצ,Jeremiah,Jeremiah 42:7,-2,709854,3,תשצ,0.3354006,68.78137,true,-4.260726
הקו,Jeremiah,Jeremiah 45:5,2,714752,3,הקו,0.2525553,68.78137,true,-5.7607565
הקו,Jeremiah,Jeremiah 50:7,-2,721762,3,הקו,0.21581182,68.78137,true,-6.426049
הקו,Jeremiah,Jeremiah 50:15,2,722216,3,הקו,0.25789312,68.78137,true,-5.6641083
הקו,Job,Job 1:10,-2,968446,3,הקו,0.27001816,68.78137,true,-5.444567
הקו,Job,Job 24:18,-2,985676,3,הקו,0.26519075,68.78137,true,-5.5319743
נאום,Job,Job 32:12,2,991112,4,נאומ,0.2875313,68.78137,true,-5.127467
נאום,Job,Job 33:1,2,991410,4,נאומ,0.29724675,68.78137,true,-4.9515553
הקו,Job,Job 36:33,-2,994708,3,הקו,0.33430195,68.78137,true,-4.2806187
נאום,Joshua,Joshua 10:11,-2,320202,4,נאומ,0.27435815,68.78137,true,-5.3659854
הקו,Joshua,Joshua 15:41,-2,329356,3,הקו,0.28272027,68.78137,true,-5.2145777
הקו,Joshua,Joshua 18:7,2,332252,3,הקו,0.25865847,68.78137,true,-5.6502504
הקו,Judges,Judges 5:26,2,352990,3,הקו,0.26996693,68.78137,true,-5.4454947
תשצ,Judges,Judges 6:5,-2,353578,3,תשצ,0.35842252,68.78137,true,-3.8438818
הקו,Judges,Judges 7:19,-2,357276,3,הקו,0.24626333,68.78137,true,-5.874682
תשפו,Judges,Judges 7:22,2,357508,4,תשפו,0.30797213,68.78137,true,-4.757357
הקו,Judges,Judges 13:2,-2,368006,3,הקו,0.24678448,68.78137,true,-5.8652453
הקו,Judges,Judges 16:2,2,372160,3,הקו,0.22239678,68.78137,true,-6.3068194
תשצ,Judges,Judges 16:20,-2,373432,3,תשצ,0.38080478,68.78137,true,-3.4386194
הקו,Judges,Judges 18:27,2,376836,3,הקו,0.24934956,68.78137,true,-5.818801
הקו,Judges,Judges 19:7,-2,377596,3,הקו,0.22411785,68.78137,true,-6.2756567
הקו,Judges,Judges 19:13,2,378038,3,הקו,0.2804528,68.78137,true,-5.2556334
הקו,Judges,Judges 19:25,2,378908,3,הקו,0.22953752,68.78137,true,-6.177526
הקו,Judges,Judges 19:26,2,378946,3,הקו,0.25149637,68.78137,true,-5.77993
הקו,Lamentations,Lamentations 3:25,2,1013568,3,הקו,0.32499555,68.78137,true,-4.4491243
תשצ,Lamentations,Lamentations 4:11,2,1015002,3,תשצ,0.34725872,68.78137,true,-4.046018
תשצו,Lamentations,Lamentations 4:11,2,1015002,4,תשצו,0.32960582,68.78137,true,-4.3656487
הקו,Leviticus,Leviticus 4:5,-2,144494,3,הקו,0.26603463,68.78137,true,-5.5166945
הקו,Leviticus,Leviticus 4:52,-2,145600,3,הקו,0.21555334,68.78137,true,-6.4307294
הקו,Leviticus,Leviticus 4:3,-2,145880,3,הקו,0.25015143,68.78137,true,-5.804282
הקו,Leviticus,Leviticus 5:32,2,147622,3,הקו,0.19622596,68.78137,true,-6.7806787
הקו,Leviticus,Leviticus 6:11,2,148392,3,הקו,0.25138977,68.78137,true,-5.7818604
תשצ,Leviticus,Leviticus 9:5,2,153130,3,תשצ,0.32070255,68.78137,true,-4.526855
הקו,Leviticus,Leviticus 9:71,2,153760,3,הקו,0.22962326,68.78137,true,-6.1759734
הקו,Leviticus,Leviticus 41:41,-2,162022,3,הקו,0.21219677,68.78137,true,-6.4915047
הקו,Leviticus,Leviticus 41:51,-2,162096,3,הקו,0.25085548,68.78137,true,-5.7915344
הקו,Leviticus,Leviticus 41:42,-2,162608,3,הקו,0.21813011,68.78137,true,-6.3840733
הקו,Leviticus,Leviticus 41:52,-2,162672,3,הקו,0.24893093,68.78137,true,-5.826381
נאום,Leviticus,Leviticus 2:72,-2,173452,4,נאומ,0.25406006,68.78137,true,-5.733511
הקו,Leviticus,Leviticus 12:3,2,173578,3,הקו,0.2784813,68.78137,true,-5.29133
תשצ,Leviticus,Leviticus 52:5,-2,179796,3,תשצ,0.36421108,68.78137,true,-3.7390716
תשפו,Leviticus,Leviticus 62:61,2,183028,4,תשפו,0.2705728,68.78137,true,-5.4345245
תשצ,Leviticus,Leviticus 72:43,2,186350,3,תשצ,0.3342405,68.78137,true,-4.281731
הקו,Micah,Micah 2:9,2,831426,3,הקו,0.24464172,68.78137,true,-5.904043
נאום,Micah,Micah 4:1,2,832390,4,נאומ,0.30550382,68.78137,true,-4.802049
נאום,Nahum,Nahum 2:9,-2,836760,4,נאומ,0.28312635,68.78137,true,-5.207225
הקו,Nehemiah,Nehemiah 3:24,2,1083944,3,הקו,0.22021945,68.78137,true,-6.346243
הקו,Nehemiah,Nehemiah 3:25,2,1083970,3,הקו,0.22872344,68.78137,true,-6.192266
הקו,Nehemiah,Nehemiah 5:3,-2,1086032,3,הקו,0.21777593,68.78137,true,-6.3904862
הקו,Numbers,Numbers 5:71,-2,196068,3,הקו,0.21036014,68.78137,true,-6.5247593
הקו,Numbers,Numbers 5:52,-2,196588,3,הקו,0.19844164,68.78137,true,-6.7405605
הקו,Numbers,Numbers 5:13,-2,196948,3,הקו,0.21984525,68.78137,true,-6.3530183
הקו,Numbers,Numbers 6:91,-2,197916,3,הקו,0.21135685,68.78137,true,-6.5067124
הקו,Numbers,Numbers 7:6,2,198602,3,הקו,0.32090807,68.78137,true,-4.5231338
הקו,Numbers,Numbers 11:23,-2,208516,3,הקו,0.1889604,68.78137,true,-6.912232
הקו,Numbers,Numbers 91:6,-2,220870,3,הקו,0.25040042,68.78137,true,-5.7997737
הקו,Numbers,Numbers 32:41,-2,228260,3,הקו,0.2827618,68.78137,true,-5.213825
הקו,Numbers,Numbers 3:8,2,238892,3,הקו,0.18380013,68.78137,true,-7.005666
תשצ,Numbers,Numbers 3:31,-2,239134,3,תשצ,0.32645458,68.78137,true,-4.422706
הקו,Numbers,Numbers 13:82,2,240764,3,הקו,0.252993,68.78137,true,-5.752832
הקו,Numbers,Numbers 23:1,-2,241988,3,הקו,0.25605363,68.78137,true,-5.6974144
תשצ,Numbers,Numbers 43:2,-2,246184,3,תשצ,0.39269304,68.78137,true,-3.2233658
הקו,Numbers,Numbers 43:41,2,246816,3,הקו,0.23279169,68.78137,true,-6.1186047
הקו,Proverbs,Proverbs 16:16,-2,954004,3,הקו,0.32445574,68.78137,true,-4.458898
הקו,Proverbs,Proverbs 25:20,-2,962234,3,הקו,0.29405183,68.78137,true,-5.0094037
הקו,Proverbs,Proverbs 26:12,-2,962846,3,הקו,0.29289064,68.78137,true,-5.030429
הקו,Proverbs,Proverbs 28:14,-2,964598,3,הקו,0.27910963,68.78137,true,-5.2799535
הקו,Proverbs,Proverbs 31:16,-2,967384,3,הקו,0.32732707,68.78137,true,-4.4069085
תשצ,Psalms,Psalms 8:2,-2,864446,3,תשצ,0.39943156,68.78137,true,-3.1013553
הקו,Psalms,Psalms 19:5,-2,869944,3,הקו,0.30072773,68.78137,true,-4.8885274
תשצ,Psalms,Psalms 66:14,-2,894586,3,תשצ,0.37950417,68.78137,true,-3.4621687
הקו,Psalms,Psalms 69:21,-2,897006,3,הקו,0.27643687,68.78137,true,-5.328347
הקו,Psalms,Psalms 76:9,-2,901324,3,הקו,0.31297743,68.78137,true,-4.666729
הקו,Psalms,Psalms 83:17,2,906668,3,הקו,0.35881752,68.78137,true,-3.8367298
תשצ,Psalms,Psalms 85:2,-2,907238,3,תשצ,0.42989933,68.78137,true,-2.5496933
תשצ,Psalms,Psalms 101:6,-2,915040,3,תשצ,0.35217282,68.78137,true,-3.9570413
תשצ,Psalms,Psalms 105:29,2,918526,3,תשצ,0.45609975,68.78137,true,-2.075298
הקו,Ruth,Ruth 1:6,-2,1005408,3,הקו,0.23857138,68.78137,true,-6.0139556
הקו,Ruth,Ruth 2:7,2,1006750,3,הקו,0.2622361,68.78137,true,-5.5854726
הקו,Ruth,Ruth 2:16,-2,1007390,3,הקו,0.262798,68.78137,true,-5.575298
הקו,Ruth,Ruth 3:14,2,1008564,3,הקו,0.24349363,68.78137,true,-5.924831
הקו,Zechariah,Zechariah 5:3,2,849372,3,הקו,0.210127,68.78137,true,-6.5289807
הקו,Zechariah,Zechariah 11:13,-2,855170,3,הקו,0.2405812,68.78137,true,-5.977565
נאום,Zechariah,Zechariah 13:9,2,856934,4,נאומ,0.2960248,68.78137,true,-4.9736805
הקו,Daniel,Daniel 2:40,-3,1043303,3,הקו,0.2816036,68.78137,true,-5.2347965
הקו,Daniel,Daniel 2:42,-3,1043534,3,הקו,0.26737127,68.78137,true,-5.4924927
הקו,Daniel,Daniel 4:24,3,1048614,3,הקו,0.25356376,68.78137,true,-5.742497
הקו,Daniel,Daniel 5:2,3,1049487,3,הקו,0.22876275,68.78137,true,-6.1915545
הקו,Daniel,Daniel 5:19,3,1050978,3,הקו,0.2618648,68.78137,true,-5.592195
הקו,Daniel,Daniel 6:21,-3,1053260,3,הקו,0.28781015,68.78137,true,-5.122418
הקו,Daniel,Daniel 7:10,3,1054782,3,הקו,0.23150729,68.78137,true,-6.1418605
