word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זעמ,Genesis,Genesis 64:1,50,70300,3,זעמ,0.38425547,16.535822,true,-2.6158729
זעמ,II Samuel,II Samuel 13:17,-50,454814,3,זעמ,0.31219858,16.535822,true,-3.6148293
אייר,Isaiah,Isaiah 42:18,-50,619764,4,אייר,0.27744249,16.535822,true,-4.0966687
אייר,Jeremiah,Jeremiah 38:6,-50,703614,4,אייר,0.2627243,16.535822,true,-4.300713
תשפו,Psalms,Psalms 29:11,50,874900,4,תשפו,0.3311208,16.535822,true,-3.3525023
אייר,Daniel,Daniel 4:4,51,1047030,4,אייר,0.2334327,16.535822,true,-4.7067957
אייר,Deuteronomy,Deuteronomy 4:82,-51,258134,4,אייר,0.2176794,16.535822,true,-4.925191
אייר,Isaiah,Isaiah 37:19,51,613275,4,אייר,0.23022273,16.535822,true,-4.751297
אייר,Job,Job 32:6,51,990879,4,אייר,0.24206837,16.535822,true,-4.5870757
אייר,Joshua,Joshua 2:9,-51,306533,4,אייר,0.26893723,16.535822,true,-4.2145805
אייר,Psalms,Psalms 81:12,-51,905834,4,אייר,0.28342748,16.535822,true,-4.0136957
אייר,Exodus,Exodus 4:2,52,82940,4,אייר,0.2749036,16.535822,true,-4.1318665
תשפו,Genesis,Genesis 34:8,-52,65464,4,תשפו,0.25108021,16.535822,true,-4.4621406
זעמ,Isaiah,Isaiah 24:8,-52,599296,3,זעמ,0.39563945,16.535822,true,-2.4580517
אייר,Deuteronomy,Deuteronomy 4:42,53,257845,4,אייר,0.22925097,16.535822,true,-4.764769
זעמ,Genesis,Genesis 71:12,53,20193,3,זעמ,0.26693466,16.535822,true,-4.242343
אייר,I Kings,I Kings 17:23,53,516591,4,אייר,0.2454893,16.535822,true,-4.5396495
אייר,II Kings,II Kings 3:11,-53,532599,4,אייר,0.269188,16.535822,true,-4.2111044
אייר,Job,Job 42:16,53,999898,4,אייר,0.27611157,16.535822,true,-4.1151195
אייר,Nehemiah,Nehemiah 11:3,-53,1097102,4,אייר,0.23527816,16.535822,true,-4.6812115
אייר,I Kings,I Kings 11:16,54,502956,4,אייר,0.20333964,16.535822,true,-5.123989
אייר,Psalms,Psalms 107:41,54,921510,4,אייר,0.2697984,16.535822,true,-4.202642
אייר,Daniel,Daniel 2:45,55,1043790,4,אייר,0.30709267,16.535822,true,-3.6856148
אייר,II Chronicles,II Chronicles 2:13,55,1149720,4,אייר,0.3124487,16.535822,true,-3.6113617
אייר,II Chronicles,II Chronicles 9:31,-55,1160949,4,אייר,0.2684594,16.535822,true,-4.2212048
אייר,Isaiah,Isaiah 40:2,-55,616119,4,אייר,0.2946639,16.535822,true,-3.8579204
אייר,II Chronicles,II Chronicles 13:12,-56,1165328,4,אייר,0.26481605,16.535822,true,-4.271714
אייר,Judges,Judges 20:20,-56,380432,4,אייר,0.26329064,16.535822,true,-4.292862
אייר,Leviticus,Leviticus 51:6,-56,164552,4,אייר,0.2492933,16.535822,true,-4.486913
אייר,Numbers,Numbers 9:81,56,204792,4,אייר,0.22566514,16.535822,true,-4.814481
זעמ,Amos,Amos 5:1,57,821655,3,זעמ,0.32182416,16.535822,true,-3.4813857
אייר,Exodus,Exodus 2:1,57,79515,4,אייר,0.2334154,16.535822,true,-4.7070355
אייר,Genesis,Genesis 23:12,-57,47585,4,אייר,0.26354367,16.535822,true,-4.289354
אייר,II Samuel,II Samuel 7:9,57,445683,4,אייר,0.2322329,16.535822,true,-4.723429
אייר,Zechariah,Zechariah 8:23,-57,852824,4,אייר,0.290317,16.535822,true,-3.9181833
אייר,I Chronicles,I Chronicles 16:5,58,1127694,4,אייר,0.27898812,16.535822,true,-4.0752406
אייר,II Chronicles,II Chronicles 30:17,-58,1190462,4,אייר,0.21984401,16.535822,true,-4.8951817
אייר,Zechariah,Zechariah 4:10,58,849004,4,אייר,0.27236885,16.535822,true,-4.1670065
זעמ,Ezekiel,Ezekiel 41:6,-59,792164,3,זעמ,0.30948454,16.535822,true,-3.6524553
אייר,I Chronicles,I Chronicles 27:15,59,1143066,4,אייר,0.2554339,16.535822,true,-4.4017835
זעמ,II Chronicles,II Chronicles 33:16,59,1196107,3,זעמ,0.2758408,16.535822,true,-4.1188736
אייר,Job,Job 28:12,59,987424,4,אייר,0.28969014,16.535822,true,-3.926874
אייר,Leviticus,Leviticus 61:52,59,167442,4,אייר,0.2377412,16.535822,true,-4.647065
אייר,Numbers,Numbers 41:22,59,212046,4,אייר,0.24905124,16.535822,true,-4.4902687
זעמ,Daniel,Daniel 3:5,60,1044540,3,זעמ,0.38255924,16.535822,true,-2.6393883
זעמ,Exodus,Exodus 11:2,-60,93404,3,זעמ,0.32994354,16.535822,true,-3.368823
אייר,Hosea,Hosea 10:8,-60,811664,4,אייר,0.28310964,16.535822,true,-4.018102
זעמ,Leviticus,Leviticus 62:43,60,183960,3,זעמ,0.2862501,16.535822,true,-3.9745646
אייר,Ezekiel,Ezekiel 7:2,-61,736694,4,אייר,0.26139468,16.535822,true,-4.319146
אייר,Genesis,Genesis 84:4,-61,74051,4,אייר,0.24739802,16.535822,true,-4.5131884
אייר,I Chronicles,I Chronicles 5:18,61,1110261,4,אייר,0.2594384,16.535822,true,-4.346267
אייר,II Kings,II Kings 14:13,-61,554121,4,אייר,0.27341264,16.535822,true,-4.152536
זעמ,Isaiah,Isaiah 18:5,-61,594259,3,זעמ,0.34975773,16.535822,true,-3.0941303
זעמ,Isaiah,Isaiah 25:4,61,600118,3,זעמ,0.35678476,16.535822,true,-2.9967113
תשפו,Job,Job 38:35,61,996374,4,תשפו,0.34707618,16.535822,true,-3.1313057
אייר,Joshua,Joshua 10:4,-61,319698,4,אייר,0.2161031,16.535822,true,-4.9470434
אייר,Nehemiah,Nehemiah 5:6,61,1086227,4,אייר,0.19628961,16.535822,true,-5.221727
אייר,Psalms,Psalms 1:5,62,862048,4,אייר,0.27849692,16.535822,true,-4.0820503
אייר,I Chronicles,I Chronicles 20:1,-63,1132988,4,אייר,0.2826308,16.535822,true,-4.0247407
אייר,Deuteronomy,Deuteronomy 82:73,64,293440,4,אייר,0.26901954,16.535822,true,-4.2134395
זעמ,II Kings,II Kings 10:19,-64,547656,3,זעמ,0.2873385,16.535822,true,-3.9594758
זעמ,Nehemiah,Nehemiah 10:18,64,1095744,3,זעמ,0.44058815,16.535822,true,-1.8349079
זעמ,Psalms,Psalms 119:78,-64,928008,3,זעמ,0.38863125,16.535822,true,-2.5552094
אייר,Ezra,Ezra 7:23,-65,1074329,4,אייר,0.24577068,16.535822,true,-4.535749
אייר,I Samuel,I Samuel 18:8,65,413595,4,אייר,0.24931568,16.535822,true,-4.486603
זעמ,Numbers,Numbers 22:81,-65,226209,3,זעמ,0.2946868,16.535822,true,-3.857603
אייר,Leviticus,Leviticus 5:62,-67,147801,4,אייר,0.2342013,16.535822,true,-4.6961403
אייר,I Chronicles,I Chronicles 26:8,68,1140904,4,אייר,0.25040117,16.535822,true,-4.4715543
אייר,II Chronicles,II Chronicles 35:5,68,1199520,4,אייר,0.2829825,16.535822,true,-4.019865
אייר,Proverbs,Proverbs 28:20,68,964784,4,אייר,0.24725427,16.535822,true,-4.515181
זעמ,Psalms,Psalms 68:29,68,896036,3,זעמ,0.3655168,16.535822,true,-2.8756552
אייר,I Kings,I Kings 22:52,69,528747,4,אייר,0.22913575,16.535822,true,-4.766366
זעמ,Joshua,Joshua 5:11,-69,311090,3,זעמ,0.31574693,16.535822,true,-3.5656369
אייר,Zephaniah,Zephaniah 3:8,-69,842942,4,אייר,0.2211743,16.535822,true,-4.8767395
תשפו,Amos,Amos 6:8,-70,823224,4,תשפו,0.29069272,16.535822,true,-3.9129746
אייר,Judges,Judges 9:28,-70,361644,4,אייר,0.23539793,16.535822,true,-4.6795506
אייר,Deuteronomy,Deuteronomy 11:41,-71,269407,4,אייר,0.22905472,16.535822,true,-4.7674894
אייר,Ezekiel,Ezekiel 13:2,71,744364,4,אייר,0.25675163,16.535822,true,-4.383515
זעמ,II Chronicles,II Chronicles 4:9,71,1151620,3,זעמ,0.3546069,16.535822,true,-3.026904
אייר,Psalms,Psalms 22:25,72,871776,4,אייר,0.2683292,16.535822,true,-4.22301
אייר,Hosea,Hosea 11:9,-73,812478,4,אייר,0.21828122,16.535822,true,-4.916847
אייר,I Chronicles,I Chronicles 23:9,73,1136975,4,אייר,0.25027585,16.535822,true,-4.4732914
תשפו,I Chronicles,I Chronicles 25:4,73,1139603,4,תשפו,0.2070109,16.535822,true,-5.073093
אייר,II Kings,II Kings 2:12,73,531148,4,אייר,0.26378533,16.535822,true,-4.2860036
אייר,Job,Job 4:17,-73,971180,4,אייר,0.31478757,16.535822,true,-3.578937
אייר,Joshua,Joshua 5:14,-73,311333,4,אייר,0.20990394,16.535822,true,-5.032985
אייר,Psalms,Psalms 44:10,-73,883945,4,אייר,0.27175727,16.535822,true,-4.175485
אייר,II Samuel,II Samuel 2:13,-74,437726,4,אייר,0.23498483,16.535822,true,-4.685278
תשפו,Jeremiah,Jeremiah 23:33,74,677914,4,תשפו,0.2382991,16.535822,true,-4.6393304
אייר,Judges,Judges 3:19,-74,349444,4,אייר,0.21819913,16.535822,true,-4.9179854
אייר,Psalms,Psalms 69:27,74,897176,4,אייר,0.28110588,16.535822,true,-4.0458813
זעמ,Exodus,Exodus 21:21,76,94544,3,זעמ,0.30380085,16.535822,true,-3.7312508
אייר,Genesis,Genesis 91:52,76,23636,4,אייר,0.23802593,16.535822,true,-4.6431174
אייר,Jeremiah,Jeremiah 38:9,-76,703864,4,אייר,0.23071934,16.535822,true,-4.744412
אייר,Lamentations,Lamentations 2:3,-76,1011740,4,אייר,0.24002078,16.535822,true,-4.6154623
אייר,Job,Job 40:3,-77,997489,4,אייר,0.304826,16.535822,true,-3.7170389
אייר,Zechariah,Zechariah 8:7,-77,851805,4,אייר,0.24358355,16.535822,true,-4.56607
אייר,Deuteronomy,Deuteronomy 51:21,-78,275882,4,אייר,0.24290791,16.535822,true,-4.5754366
זעמ,Ezekiel,Ezekiel 27:24,-78,768920,3,זעמ,0.3457851,16.535822,true,-3.1492045
אייר,Genesis,Genesis 24:12,78,64038,4,אייר,0.22711428,16.535822,true,-4.7943907
תשפו,Numbers,Numbers 62:31,-78,231656,4,תשפו,0.31178,16.535822,true,-3.6206322
אייר,Deuteronomy,Deuteronomy 91:2,-79,280346,4,אייר,0.23415652,16.535822,true,-4.696761
אייר,Exodus,Exodus 1:3,79,91719,4,אייר,0.2504615,16.535822,true,-4.470718
זעמ,I Samuel,I Samuel 24:20,79,424625,3,זעמ,0.27599916,16.535822,true,-4.1166778
אייר,Daniel,Daniel 4:16,80,1047920,4,אייר,0.37244052,16.535822,true,-2.7796686
אייר,I Chronicles,I Chronicles 4:14,-80,1108104,4,אייר,0.26878536,16.535822,true,-4.2166862
אייר,Deuteronomy,Deuteronomy 3:11,81,255150,4,אייר,0.2426508,16.535822,true,-4.579001
זעמ,Esther,Esther 9:15,82,1037874,3,זעמ,0.31345123,16.535822,true,-3.5974634
אייר,II Chronicles,II Chronicles 31:13,82,1192116,4,אייר,0.2744533,16.535822,true,-4.1381087
אייר,Isaiah,Isaiah 1:13,-82,577774,4,אייר,0.23916107,16.535822,true,-4.627381
אייר,I Kings,I Kings 10:7,83,500656,4,אייר,0.22227451,16.535822,true,-4.8614864
זעמ,Ezra,Ezra 8:4,84,1074948,3,זעמ,0.3687666,16.535822,true,-2.8306017
אייר,Exodus,Exodus 11:7,85,93755,4,אייר,0.2633975,16.535822,true,-4.2913804
זעמ,Exodus,Exodus 83:3,-85,137774,3,זעמ,0.31060162,16.535822,true,-3.6369686
אייר,II Chronicles,II Chronicles 28:21,85,1186515,4,אייר,0.28188747,16.535822,true,-4.0350456
זעמ,Ezekiel,Ezekiel 25:10,-86,766098,3,זעמ,0.32320684,16.535822,true,-3.4622169
זעמ,Genesis,Genesis 63:21,86,52718,3,זעמ,0.3891182,16.535822,true,-2.5484586
אייר,Genesis,Genesis 44:81,86,67940,4,אייר,0.25502652,16.535822,true,-4.407431
אייר,I Kings,I Kings 8:43,86,496822,4,אייר,0.2648826,16.535822,true,-4.270792
זעמ,Nehemiah,Nehemiah 7:21,-86,1089372,3,זעמ,0.3422647,16.535822,true,-3.1980093
אייר,Genesis,Genesis 5:51,-87,77471,4,אייר,0.2776758,16.535822,true,-4.093434
אייר,I Samuel,I Samuel 17:47,87,412467,4,אייר,0.30307654,16.535822,true,-3.7412922
אייר,Isaiah,Isaiah 57:15,-88,634808,4,אייר,0.20671692,16.535822,true,-5.0771685
אייר,Genesis,Genesis 34:72,89,66572,4,אייר,0.2952802,16.535822,true,-3.8493764
אייר,I Chronicles,I Chronicles 2:35,89,1105825,4,אייר,0.24038905,16.535822,true,-4.610357
אייר,Ezekiel,Ezekiel 12:3,90,742950,4,אייר,0.21625131,16.535822,true,-4.9449887
זעמ,Isaiah,Isaiah 36:4,-90,610934,3,זעמ,0.3531067,16.535822,true,-3.0477018
אייר,Isaiah,Isaiah 37:32,-91,614064,4,אייר,0.26417285,16.535822,true,-4.2806315
זעמ,Jeremiah,Jeremiah 52:6,-91,727814,3,זעמ,0.29438666,16.535822,true,-3.861764
אייר,Genesis,Genesis 62:8,-92,34860,4,אייר,0.24317123,16.535822,true,-4.571786
זעמ,Isaiah,Isaiah 43:8,93,620496,3,זעמ,0.3475325,16.535822,true,-3.1249795
אייר,Numbers,Numbers 5:8,93,195579,4,אייר,0.25841668,16.535822,true,-4.3604317
זעמ,Ezekiel,Ezekiel 47:7,-94,801786,3,זעמ,0.3409695,16.535822,true,-3.2159653
אייר,I Kings,I Kings 21:26,-94,525614,4,אייר,0.25281474,16.535822,true,-4.4380937
אייר,Joshua,Joshua 15:63,-94,329906,4,אייר,0.22807758,16.535822,true,-4.7810364
אייר,Deuteronomy,Deuteronomy 3:91,95,298205,4,אייר,0.19028035,16.535822,true,-5.305036
אייר,Hosea,Hosea 11:10,-95,812544,4,אייר,0.25118995,16.535822,true,-4.460619
אייר,Ruth,Ruth 3:16,95,1008710,4,אייר,0.260218,16.535822,true,-4.335459
אייר,Song of Songs,Song of Songs 7:13,-95,1004349,4,אייר,0.23743498,16.535822,true,-4.6513104
אייר,Genesis,Genesis 91:91,96,23328,4,אייר,0.26052845,16.535822,true,-4.3311553
אייר,Isaiah,Isaiah 30:9,96,605376,4,אייר,0.27635688,16.535822,true,-4.1117187
אייר,Isaiah,Isaiah 43:10,-96,620648,4,אייר,0.24981499,16.535822,true,-4.4796805
זעמ,Jeremiah,Jeremiah 9:19,-96,658376,3,זעמ,0.29462767,16.535822,true,-3.8584228
זעמ,Psalms,Psalms 46:2,96,885120,3,זעמ,0.44223356,16.535822,true,-1.8120967
אייר,Isaiah,Isaiah 6:1,-97,582627,4,אייר,0.2380998,16.535822,true,-4.6420937
אייר,Isaiah,Isaiah 7:22,97,584425,4,אייר,0.26958758,16.535822,true,-4.2055645
אייר,Ezekiel,Ezekiel 33:24,-98,778130,4,אייר,0.27766883,16.535822,true,-4.0935307
אייר,Isaiah,Isaiah 14:13,98,591136,4,אייר,0.23409899,16.535822,true,-4.697559
אייר,I Samuel,I Samuel 30:4,-99,433013,4,אייר,0.26367438,16.535822,true,-4.287542
אייר,II Kings,II Kings 5:7,99,536778,4,אייר,0.26489663,16.535822,true,-4.2705975
זעמ,Isaiah,Isaiah 18:2,99,594099,3,זעמ,0.398162,16.535822,true,-2.4230802
אייר,Deuteronomy,Deuteronomy 91:41,100,281100,4,אייר,0.2332755,16.535822,true,-4.708975
זעמ,II Samuel,II Samuel 22:7,100,473300,3,זעמ,0.35497874,16.535822,true,-3.021749
אייר,Isaiah,Isaiah 40:11,-100,616564,4,אייר,0.26490724,16.535822,true,-4.27045
אייר,I Kings,I Kings 12:4,-101,504929,4,אייר,0.25871396,16.535822,true,-4.3563104
זעמ,Isaiah,Isaiah 33:14,101,608727,3,זעמ,0.36615688,16.535822,true,-2.8667815
זעמ,Joshua,Joshua 10:33,-101,321715,3,זעמ,0.33915657,16.535822,true,-3.2410989
אייר,Psalms,Psalms 4:4,-101,862873,4,אייר,0.30155465,16.535822,true,-3.7623909
זעמ,Psalms,Psalms 79:9,101,904657,3,זעמ,0.36460933,16.535822,true,-2.8882358
זעמ,Hosea,Hosea 1:2,102,805086,3,זעמ,0.32668453,16.535822,true,-3.414004
תשפו,II Chronicles,II Chronicles 6:10,102,1153926,4,תשפו,0.21948828,16.535822,true,-4.9001136
זעמ,Nehemiah,Nehemiah 11:17,102,1097826,3,זעמ,0.3279636,16.535822,true,-3.396272
זעמ,I Samuel,I Samuel 21:12,103,419828,3,זעמ,0.3023216,16.535822,true,-3.751758
אייר,Deuteronomy,Deuteronomy 82:96,-104,295304,4,אייר,0.24829426,16.535822,true,-4.5007634
תשפו,Isaiah,Isaiah 34:13,-104,609904,4,תשפו,0.29991597,16.535822,true,-3.7851086
זעמ,Jeremiah,Jeremiah 14:14,104,664768,3,זעמ,0.28201213,16.535822,true,-4.0333176
אייר,Ezekiel,Ezekiel 33:2,-105,776849,4,אייר,0.26402512,16.535822,true,-4.2826796
אייר,Ezekiel,Ezekiel 37:5,105,783930,4,אייר,0.21337482,16.535822,true,-4.984867
אייר,II Kings,II Kings 17:11,-106,559470,4,אייר,0.24526249,16.535822,true,-4.542794
זעמ,Isaiah,Isaiah 63:12,-106,640348,3,זעמ,0.40145403,16.535822,true,-2.3774414
זעמ,I Kings,I Kings 12:9,107,505254,3,זעמ,0.3365479,16.535822,true,-3.2772639
אייר,Numbers,Numbers 6:7,107,197308,4,אייר,0.28423437,16.535822,true,-4.0025096
אייר,Genesis,Genesis 4:31,-108,59468,4,אייר,0.27307022,16.535822,true,-4.1572833
אייר,Isaiah,Isaiah 4:1,108,580716,4,אייר,0.259324,16.535822,true,-4.3478527
אייר,Isaiah,Isaiah 51:20,-108,630140,4,אייר,0.26109338,16.535822,true,-4.3233232
אייר,Genesis,Genesis 84:41,-109,74622,4,אייר,0.23095258,16.535822,true,-4.741179
אייר,II Kings,II Kings 22:15,-109,570354,4,אייר,0.27652007,16.535822,true,-4.1094565
תשפו,Judges,Judges 7:11,109,356648,4,תשפו,0.27755755,16.535822,true,-4.095073
אייר,Exodus,Exodus 3:6,110,80630,4,אייר,0.2658955,16.535822,true,-4.2567496
תשפו,I Samuel,I Samuel 12:15,110,400730,4,תשפו,0.26014915,16.535822,true,-4.336414
זעמ,Nehemiah,Nehemiah 12:42,-110,1100284,3,זעמ,0.3536833,16.535822,true,-3.0397084
אייר,Exodus,Exodus 53:32,-111,132032,4,אייר,0.25230289,16.535822,true,-4.44519
אייר,I Kings,I Kings 1:24,111,479409,4,אייר,0.24219884,16.535822,true,-4.5852666
אייר,II Chronicles,II Chronicles 6:31,-111,1155452,4,אייר,0.2284303,16.535822,true,-4.776146
אייר,Jeremiah,Jeremiah 2:23,-112,646488,4,אייר,0.27767348,16.535822,true,-4.0934663
אייר,II Kings,II Kings 20:13,113,567260,4,אייר,0.22601348,16.535822,true,-4.8096514
אייר,Judges,Judges 16:18,113,373239,4,אייר,0.26287454,16.535822,true,-4.29863
אייר,Psalms,Psalms 49:2,113,886259,4,אייר,0.28603452,16.535822,true,-3.9775534
אייר,I Kings,I Kings 8:36,114,496356,4,אייר,0.24881174,16.535822,true,-4.4935894
זעמ,Deuteronomy,Deuteronomy 23:6,-116,300684,3,זעמ,0.35176724,16.535822,true,-3.0662715
אייר,Isaiah,Isaiah 18:7,116,594384,4,אייר,0.26472503,16.535822,true,-4.2729764
אייר,Psalms,Psalms 38:15,-117,880889,4,אייר,0.2853362,16.535822,true,-3.9872346
אייר,Psalms,Psalms 105:22,-117,918329,4,אייר,0.3512687,16.535822,true,-3.0731828
זעמ,Jeremiah,Jeremiah 7:11,118,654428,3,זעמ,0.29747605,16.535822,true,-3.8189342
אייר,Numbers,Numbers 42:61,-118,229776,4,אייר,0.27000883,16.535822,true,-4.1997247
זעמ,Job,Job 24:25,119,985915,3,זעמ,0.40222988,16.535822,true,-2.3666856
אייר,Judges,Judges 7:17,120,357120,4,אייר,0.2304166,16.535822,true,-4.748609
זעמ,Isaiah,Isaiah 32:9,121,607783,3,זעמ,0.4130618,16.535822,true,-2.216518
אייר,Ezekiel,Ezekiel 7:2,-122,736694,4,אייר,0.26139468,16.535822,true,-4.319146
אייר,II Kings,II Kings 13:25,122,553148,4,אייר,0.2173276,16.535822,true,-4.930068
זעמ,Ezra,Ezra 10:14,123,1079079,3,זעמ,0.3792783,16.535822,true,-2.6848733
אייר,Ecclesiastes,Ecclesiastes 8:9,124,1023372,4,אייר,0.21654692,16.535822,true,-4.940891
אייר,Isaiah,Isaiah 30:21,-124,606068,4,אייר,0.2653706,16.535822,true,-4.264026
זעמ,I Chronicles,I Chronicles 25:30,125,1140500,3,זעמ,0.35070795,16.535822,true,-3.080957
אייר,II Samuel,II Samuel 3:24,126,440496,4,אייר,0.22392659,16.535822,true,-4.838583
אייר,Ezekiel,Ezekiel 8:9,-127,738577,4,אייר,0.3038647,16.535822,true,-3.7303658
זעמ,Numbers,Numbers 42:31,127,229616,3,זעמ,0.2914617,16.535822,true,-3.902314
אייר,II Samuel,II Samuel 14:32,128,458368,4,אייר,0.23123066,16.535822,true,-4.7373238
אייר,Nahum,Nahum 1:13,128,836224,4,אייר,0.263352,16.535822,true,-4.2920113
הרהבית,Numbers,Numbers 33:73,128,245248,6,הרהבית,0.35266644,16.535822,true,-3.0538056
זעמ,Psalms,Psalms 52:9,-128,888456,3,זעמ,0.3215775,16.535822,true,-3.4848053
אייר,Deuteronomy,Deuteronomy 5:11,129,259935,4,אייר,0.20793806,16.535822,true,-5.0602393
אייר,Ezekiel,Ezekiel 40:21,129,789996,4,אייר,0.2356859,16.535822,true,-4.6755586
אייר,Habakkuk,Habakkuk 2:6,-129,839069,4,אייר,0.25070354,16.535822,true,-4.4673624
זעמ,I Kings,I Kings 14:26,129,510969,3,זעמ,0.32603776,16.535822,true,-3.4229705
אייר,I Kings,I Kings 19:2,129,519741,4,אייר,0.26439947,16.535822,true,-4.2774897
אייר,II Samuel,II Samuel 19:42,130,469430,4,אייר,0.22687216,16.535822,true,-4.797747
זעמ,Isaiah,Isaiah 33:15,-131,608822,3,זעמ,0.39891243,16.535822,true,-2.4126768
אייר,Isaiah,Isaiah 48:16,-131,626507,4,אייר,0.25042063,16.535822,true,-4.4712844
זעמ,Ezekiel,Ezekiel 27:24,-132,768920,3,זעמ,0.3457851,16.535822,true,-3.1492045
אייר,II Kings,II Kings 7:13,-132,541352,4,אייר,0.3268186,16.535822,true,-3.4121459
אייר,Ezekiel,Ezekiel 17:12,133,751849,4,אייר,0.24698026,16.535822,true,-4.51898
זעמ,II Chronicles,II Chronicles 4:1,-133,1151048,3,זעמ,0.33688554,16.535822,true,-3.272583
אייר,Isaiah,Isaiah 47:10,-134,625444,4,אייר,0.21455377,16.535822,true,-4.9685225
אייר,II Chronicles,II Chronicles 18:20,135,1171260,4,אייר,0.26307717,16.535822,true,-4.295821
זעמ,Numbers,Numbers 41:61,135,211815,3,זעמ,0.27974463,16.535822,true,-4.064753
אייר,Nehemiah,Nehemiah 6:10,-136,1087904,4,אייר,0.2951809,16.535822,true,-3.850753
אייר,Zechariah,Zechariah 7:5,137,850907,4,אייר,0.26786107,16.535822,true,-4.2295
אייר,Ezekiel,Ezekiel 26:3,140,766640,4,אייר,0.22835228,16.535822,true,-4.777228
אייר,Isaiah,Isaiah 3:7,-140,579904,4,אייר,0.22751519,16.535822,true,-4.7888327
אייר,Joshua,Joshua 23:4,-140,341484,4,אייר,0.22290376,16.535822,true,-4.852763
אייר,Psalms,Psalms 74:15,140,900480,4,אייר,0.28947598,16.535822,true,-3.929843
אייר,Genesis,Genesis 1:92,-142,1524,4,אייר,0.22946748,16.535822,true,-4.7617674
אייר,Exodus,Exodus 41:2,-144,99176,4,אייר,0.24673101,16.535822,true,-4.522435
אייר,Micah,Micah 4:8,-144,832856,4,אייר,0.22117147,16.535822,true,-4.8767786
אייר,Genesis,Genesis 53:1,145,51330,4,אייר,0.2609333,16.535822,true,-4.3255424
זעמ,II Chronicles,II Chronicles 12:1,-145,1163434,3,זעמ,0.37589246,16.535822,true,-2.731813
